2026-03-16 01:00:23 | smartagri.app | INFO | wrapper:152 | [20260316010023193826] /api/chat - Completed in 0.34ms
2026-03-16 01:01:59 | smartagri.app | INFO | wrapper:135 | [20260316010159124829] /api/chat - Request received
2026-03-16 01:01:59 | smartagri_server.app | INFO | chat:355 | Chat request: hi... (lang: hi)
2026-03-16 01:01:59 | smartagri.app | INFO | wrapper:152 | [20260316010159124829] /api/chat - Completed in 0.0ms
2026-03-16 01:07:11 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:07:11 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:07:11 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:07:11 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:07:11 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:07:11 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:07:12 | smartagri_server.app | INFO | <module>:967 | 
============================================================
2026-03-16 01:07:12 | smartagri_server.app | INFO | <module>:969 | ============================================================
2026-03-16 01:07:12 | smartagri_server.app | INFO | <module>:978 | ============================================================

2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:967 | 
============================================================
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:969 | ============================================================
2026-03-16 01:09:28 | smartagri_server.app | INFO | <module>:978 | ============================================================

2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:967 | 
============================================================
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:969 | ============================================================
2026-03-16 01:09:29 | smartagri_server.app | INFO | <module>:978 | ============================================================

2026-03-16 01:09:40 | smartagri.app | INFO | wrapper:135 | [20260316010940845288] /api/analyze_plant - Request received
2026-03-16 01:09:40 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: download.jpg
2026-03-16 01:09:42 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:09:42 | smartagri_server.app | INFO | analyze_plant:629 | Kindwise API call successful
2026-03-16 01:09:42 | smartagri.app | INFO | wrapper:152 | [20260316010940845288] /api/analyze_plant - Completed in 1829.04ms
2026-03-16 01:11:33 | smartagri.app | INFO | wrapper:135 | [20260316011133755418] /api/analyze_plant - Request received
2026-03-16 01:11:33 | smartagri.app | INFO | wrapper:152 | [20260316011133755418] /api/analyze_plant - Completed in 1.94ms
2026-03-16 01:11:56 | smartagri.app | INFO | wrapper:135 | [20260316011156011021] /api/analyze_plant - Request received
2026-03-16 01:11:56 | smartagri.app | INFO | wrapper:152 | [20260316011156011021] /api/analyze_plant - Completed in 2.43ms
2026-03-16 01:12:59 | smartagri.app | INFO | wrapper:135 | [20260316011259582415] /api/analyze_plant - Request received
2026-03-16 01:12:59 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: download.jpg
2026-03-16 01:13:01 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:13:01 | smartagri_server.app | INFO | analyze_plant:629 | Kindwise API call successful
2026-03-16 01:13:01 | smartagri.app | INFO | wrapper:152 | [20260316011259582415] /api/analyze_plant - Completed in 1671.18ms
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:967 | 
============================================================
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:969 | ============================================================
2026-03-16 01:13:38 | smartagri_server.app | INFO | <module>:978 | ============================================================

2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:967 | 
============================================================
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:969 | ============================================================
2026-03-16 01:14:07 | smartagri_server.app | INFO | <module>:978 | ============================================================

2026-03-16 01:14:19 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:14:19 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:14:19 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:14:19 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:14:19 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:14:19 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:14:20 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:14:20 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:14:20 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:14:43 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:14:50 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:14:56 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:15:06 | smartagri.app | INFO | wrapper:135 | [20260316011506710023] /api/analyze_plant - Request received
2026-03-16 01:15:06 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: download.jpg
2026-03-16 01:15:07 | smartagri_server.app | INFO | analyze_plant:619 | Kindwise API response status: 400
2026-03-16 01:15:07 | smartagri_server.app | ERROR | analyze_plant:629 | Kindwise API error: 400 - Unknown modifier: classification_level=`all`. Available modifiers: [similar_images=true]
2026-03-16 01:15:07 | smartagri.app | INFO | wrapper:152 | [20260316011506710023] /api/analyze_plant - Completed in 1159.83ms
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:15:58 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:16:01 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:977 | 
============================================================
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:979 | ============================================================
2026-03-16 01:16:22 | smartagri_server.app | INFO | <module>:988 | ============================================================

2026-03-16 01:16:25 | smartagri.app | INFO | wrapper:135 | [20260316011625427455] /api/analyze_plant - Request received
2026-03-16 01:16:25 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: download.jpg
2026-03-16 01:16:26 | smartagri_server.app | INFO | analyze_plant:619 | Kindwise API response status: 400
2026-03-16 01:16:26 | smartagri_server.app | ERROR | analyze_plant:629 | Kindwise API error: 400 - Unknown modifier: classification_level=`all`. Available modifiers: [similar_images=true]
2026-03-16 01:16:26 | smartagri.app | INFO | wrapper:152 | [20260316011625427455] /api/analyze_plant - Completed in 1022.0ms
2026-03-16 01:17:19 | smartagri.app | INFO | wrapper:135 | [20260316011719374644] /api/analyze_plant - Request received
2026-03-16 01:17:19 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:17:21 | smartagri_server.app | INFO | analyze_plant:619 | Kindwise API response status: 400
2026-03-16 01:17:21 | smartagri_server.app | ERROR | analyze_plant:629 | Kindwise API error: 400 - Unknown modifier: classification_level=`all`. Available modifiers: [similar_images=true]
2026-03-16 01:17:21 | smartagri.app | INFO | wrapper:152 | [20260316011719374644] /api/analyze_plant - Completed in 1844.73ms
2026-03-16 01:18:01 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:18:01 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:18:01 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:18:01 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:18:01 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:18:01 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:18:02 | smartagri_server.app | INFO | <module>:977 | 
============================================================
2026-03-16 01:18:02 | smartagri_server.app | INFO | <module>:979 | ============================================================
2026-03-16 01:18:02 | smartagri_server.app | INFO | <module>:988 | ============================================================

2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:976 | 
============================================================
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:978 | ============================================================
2026-03-16 01:18:40 | smartagri_server.app | INFO | <module>:987 | ============================================================

2026-03-16 01:18:49 | smartagri.app | INFO | wrapper:135 | [20260316011849439636] /api/analyze_plant - Request received
2026-03-16 01:18:49 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:18:51 | smartagri_server.app | INFO | analyze_plant:618 | Kindwise API response status: 400
2026-03-16 01:18:51 | smartagri_server.app | ERROR | analyze_plant:628 | Kindwise API error: 400 - Unknown modifier: details=[`common_names`, `description`, `taxonomy`, `url`, `treatment`, `cause`]. Available modifiers: [similar_images=true]
2026-03-16 01:18:51 | smartagri.app | INFO | wrapper:152 | [20260316011849439636] /api/analyze_plant - Completed in 2035.55ms
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:968 | 
============================================================
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:970 | ============================================================
2026-03-16 01:19:38 | smartagri_server.app | INFO | <module>:979 | ============================================================

2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:971 | 
============================================================
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:973 | ============================================================
2026-03-16 01:20:29 | smartagri_server.app | INFO | <module>:982 | ============================================================

2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:971 | 
============================================================
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:973 | ============================================================
2026-03-16 01:20:43 | smartagri_server.app | INFO | <module>:982 | ============================================================

2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:971 | 
============================================================
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:973 | ============================================================
2026-03-16 01:20:44 | smartagri_server.app | INFO | <module>:982 | ============================================================

2026-03-16 01:20:53 | smartagri.app | INFO | wrapper:135 | [20260316012053722360] /api/analyze_plant - Request received
2026-03-16 01:20:53 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:20:56 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:20:56 | smartagri_server.app | INFO | analyze_plant:630 | Kindwise result keys: ['is_plant', 'disease', 'crop']
2026-03-16 01:20:56 | smartagri_server.app | INFO | analyze_plant:631 | Kindwise suggestions: []
2026-03-16 01:20:56 | smartagri_server.app | INFO | analyze_plant:632 | Kindwise API call successful
2026-03-16 01:20:56 | smartagri_server.app | INFO | analyze_plant:648 | Kindwise full result keys: ['is_plant', 'disease', 'crop']
2026-03-16 01:20:56 | smartagri_server.app | INFO | analyze_plant:649 | Suggestions count: 0
2026-03-16 01:20:56 | smartagri.app | INFO | wrapper:152 | [20260316012053722360] /api/analyze_plant - Completed in 2294.73ms
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:1017 | 
============================================================
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:1019 | ============================================================
2026-03-16 01:25:15 | smartagri_server.app | INFO | <module>:1028 | ============================================================

2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:1017 | 
============================================================
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:1019 | ============================================================
2026-03-16 01:25:16 | smartagri_server.app | INFO | <module>:1028 | ============================================================

2026-03-16 01:25:31 | smartagri.app | INFO | wrapper:135 | [20260316012531716255] /api/analyze_plant - Request received
2026-03-16 01:25:31 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:25:34 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:25:34 | smartagri_server.app | INFO | analyze_plant:630 | Kindwise result keys: ['is_plant', 'disease', 'crop']
2026-03-16 01:25:34 | smartagri_server.app | INFO | analyze_plant:631 | Kindwise suggestions: []
2026-03-16 01:25:34 | smartagri_server.app | INFO | analyze_plant:632 | Kindwise API call successful
2026-03-16 01:25:34 | smartagri_server.app | INFO | analyze_plant:649 | Crop suggestions: 1, Disease data: True
2026-03-16 01:25:34 | smartagri_server.app | INFO | analyze_plant:764 | Plant identified: potato (confidence: 0.99), Healthy: True
2026-03-16 01:25:34 | smartagri.app | INFO | wrapper:152 | [20260316012531716255] /api/analyze_plant - Completed in 2336.98ms
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:1017 | 
============================================================
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:1019 | ============================================================
2026-03-16 01:29:23 | smartagri_server.app | INFO | <module>:1028 | ============================================================

2026-03-16 01:29:42 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:29:42 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:29:42 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:29:42 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:29:42 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:29:42 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:29:43 | smartagri_server.app | INFO | <module>:1017 | 
============================================================
2026-03-16 01:29:43 | smartagri_server.app | INFO | <module>:1019 | ============================================================
2026-03-16 01:29:43 | smartagri_server.app | INFO | <module>:1028 | ============================================================

2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:1017 | 
============================================================
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:1019 | ============================================================
2026-03-16 01:29:45 | smartagri_server.app | INFO | <module>:1028 | ============================================================

2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:1022 | 
============================================================
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:1024 | ============================================================
2026-03-16 01:30:04 | smartagri_server.app | INFO | <module>:1033 | ============================================================

2026-03-16 01:30:16 | smartagri.app | INFO | wrapper:135 | [20260316013016155682] /api/analyze_plant - Request received
2026-03-16 01:30:16 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:30:19 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:30:19 | smartagri_server.app | INFO | analyze_plant:630 | Kindwise result keys: ['is_plant', 'disease', 'crop']
2026-03-16 01:30:19 | smartagri_server.app | INFO | analyze_plant:631 | Kindwise suggestions: []
2026-03-16 01:30:19 | smartagri_server.app | INFO | analyze_plant:632 | Kindwise API call successful
2026-03-16 01:30:19 | smartagri_server.app | INFO | analyze_plant:649 | Crop suggestions: 1, Disease data: True
2026-03-16 01:30:19 | smartagri_server.app | INFO | analyze_plant:769 | Plant identified: potato (confidence: 0.99), Healthy: True
2026-03-16 01:30:19 | smartagri.app | INFO | wrapper:152 | [20260316013016155682] /api/analyze_plant - Completed in 3318.39ms
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:1022 | 
============================================================
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:1024 | ============================================================
2026-03-16 01:33:44 | smartagri_server.app | INFO | <module>:1033 | ============================================================

2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
